続Q7287R,2019-07-06 18:09:04,0.00012339457598623172,6.144174602214719e-06,6.144174602214718e-06,6.144174602214718e-06,4.1399375473943306e-08
悉A1205Z,2019-07-06 18:09:04,0.9999991684719722,0.9996646498695335,0.9999832985781522,0.999983298578152,0.999983298578152
釦G96588,2019-07-06 18:12:04,0.9999991684719722,0.9996646498695335,0.999983298578152,0.0,0.9975273768433653
続Q125GY,2019-07-06 18:21:04,0.9999999999622488,0.11920292202211755,0.999983298578152,0.999983298578152,0.999983298578152
続Q919AJ,2019-07-06 18:27:04,0.9999999999622486,0.24464352841860554,0.9999998874648378,0.9999998874648378,0.999983298578152
続L12672,2019-07-06 18:27:04,0.9998766054240137,0.11920292202211755,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q900CU,2019-07-06 18:27:04,0.9999999999622488,0.9525741268224334,0.9999998874648378,0.999983298578152,0.999983298578152
続Q093CV,2019-07-06 18:48:03,0.9999999999622486,0.5286668645129159,0.9999998874648378,0.9999998874648378,0.9999998874648378
続Q267BV,2019-07-06 18:51:04,0.9999999999622486,0.24464352841860554,0.9999998874648378,0.9999998874648378,0.999983298578152
続Q6066R,2019-07-06 18:54:03,0.9999999999622486,1.0261879630648826e-10,0.999983298578152,0.0,0.7310585786300049
続Q028CL,2019-07-06 19:00:05,0.9999999999622486,0,0.9999998874648378,0.9999998874648378,0.9999998874648378
続Q3481J,2019-07-06 19:06:05,0.01798620996209156,0.005977926631892557,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q262CY,2019-07-06 19:06:05,0.9999999943972037,0.9999999847700205,0.9999998874648379,0.9999998874648379,0.9999998874648379
続GP5102,2019-07-06 19:09:03,8.315280276641321e-07,6.144174602214714e-06,4.1399375473943306e-08,4.1399375473943306e-08,4.1399375473943306e-08
続GP9201,2019-07-06 19:09:03,8.315280276641321e-07,6.144174602214714e-06,4.1399375473943306e-08,4.1399375473943306e-08,4.1399375473943306e-08
続Q125AV,2019-07-06 19:09:04,0.0,0,0.9999999992417439,0.9999999992417439,0.9999998874648379
続L60672,2019-07-06 19:09:04,0.9998766054240137,0.9655194890864283,6.144174602214718e-06,6.144174602214718e-06,6.914400106935423e-13
続11A6981,2019-07-06 19:24:04,0.00012339457598623172,7.406031231231673e-05,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06
続UK9680,2019-07-06 19:27:05,0.0,0.9999977396757019,0.999983298578152,0.999983298578152,0.999983298578152
続L12672,2019-07-06 19:30:03,0.9998766054240138,0.977638935117528,0.9975273768433655,0.9975273768433655,0.9975273768433655
続Q171DQ,2019-07-06 19:39:03,0.9999991684719722,0.9996646498695337,0.9999832985781522,0.0,0.999983298578152
続QM4215,2019-07-06 20:09:04,0.9999999999622486,0.11920292202211755,0.9999998874648378,0.9999998874648378,0.9999998874648378
続LC9752,2019-07-06 20:12:04,0.9820137900379083,0.0009110511944006454,0.731058578630005,0.731058578630005,0.7310585786300049
続LC6597,2019-07-06 20:15:03,0.9820137900379085,0.0009110511944006454,0.7310585786300049,0.0,0.7310585786300049
続Q2786A,2019-07-06 20:21:04,0.9999999999622488,0.9999977396757022,0.9999998874648378,0.9999998874648378,0.9999998874648378
続11A5289,2019-07-06 20:36:04,0.00012339457598623172,7.406031231231673e-05,6.144174602214718e-06,4.1399375473943306e-08,4.1399375473943306e-08
続QM2956,2019-07-06 20:39:04,0.9999999943972036,0.999912080997303,0.9999998874648379,0.9999998874648379,0.9999998874648379
続QM4268,2019-07-06 20:39:05,0.9999999943972036,0.9996646498695335,0.9999998874648379,0.9999998874648379,0.9999998874648379
続L61009,2019-07-06 21:00:04,0.00012339457598623172,1.522997951276035e-08,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06
続GN5013,2019-07-06 21:09:03,8.315280276641321e-07,6.144174602214714e-06,4.1399375473943306e-08,4.1399375473943306e-08,4.1399375473943306e-08
続VN5096,2019-07-06 21:15:03,8.315280276641321e-07,6.144174602214714e-06,4.1399375473943306e-08,0.0,4.1399375473943306e-08
続L61259,2019-07-06 21:24:03,0.9999991684719723,0.6075377292896804,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
團K95911,2019-07-06 21:24:04,0.01798620996209156,0.11920292202211759,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
團K95693,2019-07-06 21:24:04,0.01798620996209156,0.11920292202211759,0.0009110511944006454,6.144174602214719e-06,6.144174602214719e-06
続GU2957,2019-07-06 21:30:04,0.9998766054240137,6.144174602214715e-06,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続L61733,2019-07-06 21:30:04,0.01798620996209156,0.11920292202211759,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続Q5474J,2019-07-06 21:33:03,0.9999999999622486,0,0.9999998874648379,0.9999998874648379,0.9999998874648379
続Q8255J,2019-07-06 21:33:03,0.9999999999622486,0,0.9999998874648379,0.9999998874648379,0.9999998874648379
続Q7624J,2019-07-06 21:33:03,0.9999999999622486,0,0.9999998874648379,0.9999998874648379,0.9999998874648379
続Q0103J,2019-07-06 21:33:03,0.0,0,0.9999998874648379,0.9999998874648379,0.9999998874648379
続QB7707,2019-07-06 21:36:03,0.9998766054240137,6.144174602214718e-06,0.0009110511944006454,0.0,4.1399375473943306e-08
続Q7287R,2019-07-06 21:45:03,0.9999991684719722,0.6075377292896804,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続LC8903,2019-07-06 21:45:03,0.9999991684719722,0.7163577989311875,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続LE6635,2019-07-06 21:57:03,0.9820137900379085,0.9525741268224334,0.7310585786300049,0.0,0.7310585786300049
続L29227,2019-07-06 22:45:04,0.00012339457598623172,7.406031231231673e-05,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06
続Q036DJ,2019-07-06 22:51:04,1.0,0.12639770674901815,0.9999999999999998,0.0,0.999999887464838
続Q4697R,2019-07-06 23:09:04,0.01798620996209156,0.11920292202211755,0.0009110511944006454,0.0009110511944006454,0.0009110511944006454
続L55518,2019-07-06 23:15:05,0.00012339457598623172,7.406031231231673e-05,6.144174602214718e-06,4.1399375473943306e-08,4.1399375473943306e-08
続QM4275,2019-07-06 23:15:06,0.9820137900379083,0.5790011151171257,4.1399375473943306e-08,4.1399375473943306e-08,4.1399375473943306e-08
続L66220,2019-07-06 23:42:05,0.00012339457598623172,7.406031231231673e-05,6.144174602214718e-06,6.144174602214718e-06,6.144174602214718e-06
続QZ4502,2019-07-06 23:42:05,0.01798620996209156,1.0261879630648827e-10,4.1399375473943306e-08,4.1399375473943306e-08,4.1399375473943306e-08
続Q1M620,2019-07-06 23:57:05,0.9999999999622488,0,0.9999998874648378,0.0,0.9999998874648378
